log2FoldChange	SYMBOL	GENENAME	baseMean	padj	Row.names
-0.05245936656501929	KLHL7	kelch like family member 7	2473.878089385168	0.9999233858266645	ENSG00000122550
-0.014961068035551566	HERPUD2	HERPUD family member 2	908.4745297312938	0.9999233858266645	ENSG00000122557
-0.03217276943483638	CBX3	chromobox 3	9511.581010117781	0.9999233858266645	ENSG00000122565
0.034237384807890556	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1	26567.812669666782	0.9999233858266645	ENSG00000122566
-0.28511978192270687	WIPF3	WAS/WASL interacting protein family member 3	38.26137112500654	0.9999233858266645	ENSG00000122574
0.30957345337328057	NPY	neuropeptide Y	15.878381982037912	0.9999233858266645	ENSG00000122585
-0.06056067949776992	FAM126A	family with sequence similarity 126 member A	3238.888989429082	0.9999233858266645	ENSG00000122591
-0.3823944428892477	HOXA7	homeobox A7	13.124880445895306	0.9999233858266645	ENSG00000122592
-0.13733969578687225	INHBA	inhibin subunit beta A	417.1394218020519	0.9999233858266645	ENSG00000122641
0.019767523498557926	FKBP9	FKBP prolyl isomerase 9	8486.382001601418	0.9999233858266645	ENSG00000122642
0.0777596913620602	NT5C3A	5'-nucleotidase, cytosolic IIIA	944.7963183719496	0.9999233858266645	ENSG00000122643
-0.04240136459232625	ARL4A	ADP ribosylation factor like GTPase 4A	567.4523693909887	0.9999233858266645	ENSG00000122644
-0.06228329434977558	CCZ1	CCZ1 homolog, vacuolar protein trafficking and biogenesis associated	407.7565041788522	0.9999233858266645	ENSG00000122674
0.05596287359763884	POLM	DNA polymerase mu	373.19276383148895	0.9999233858266645	ENSG00000122678
-0.10428919518812269	MRM2	mitochondrial rRNA methyltransferase 2	17.773745916669245	0.9999233858266645	ENSG00000122687
-0.07579438565903872	TWIST1	twist family bHLH transcription factor 1	1222.185101949655	0.9999233858266645	ENSG00000122691
0.0558901545369298	SMU1	SMU1 DNA replication regulator and spliceosomal factor	1234.5685776678806	0.9999233858266645	ENSG00000122692
-0.020279630654038476	GLIPR2	GLI pathogenesis related 2	194.59927787729882	0.9999233858266645	ENSG00000122694
0.012925426239687197	SLC25A51	solute carrier family 25 member 51	144.53121804105535	0.9999233858266645	ENSG00000122696
-0.0016192032157890189	CLTA	clathrin light chain A	2658.457289571829	0.9999233858266645	ENSG00000122705
0.02641764471381482	RECK	reversion inducing cysteine rich protein with kazal motifs	514.6084132647475	0.9999233858266645	ENSG00000122707
0.07938868290868595	TAF1L	TATA-box binding protein associated factor 1 like	9.301322556031641	0.9999233858266645	ENSG00000122728
-0.011196123418527977	ACO1	aconitase 1	1255.2251531926152	0.9999233858266645	ENSG00000122729
-0.47113223389704173	PHF24	PHD finger protein 24	2.0643367763676297	0.9999233858266645	ENSG00000122733
-0.9019343202008168	DNAI1	dynein axonemal intermediate chain 1	5.642898868596173	0.9999233858266645	ENSG00000122735
0.021077543135731378	DCAF10	DDB1 and CUL4 associated factor 10	905.5757921864994	0.9999233858266645	ENSG00000122741
0.20801342218350616	CNTFR	ciliary neurotrophic factor receptor	10.462871729303084	0.9999233858266645	ENSG00000122756
0.0740232168726161	KIAA1549	KIAA1549	749.8580935901998	0.9999233858266645	ENSG00000122778
-0.04066564467589428	TRIM24	tripartite motif containing 24	363.054252190485	0.9999233858266645	ENSG00000122779
-0.09385425612609583	CYREN	cell cycle regulator of NHEJ	459.88629636522467	0.9999233858266645	ENSG00000122783
-0.06525249706363949	CALD1	caldesmon 1	4197.447803309634	0.9999233858266645	ENSG00000122786
0.014688672789565262	NUDT10	nudix hydrolase 10	67.31124171285519	0.9999233858266645	ENSG00000122824
-0.18940190925736244	PLAU	plasminogen activator, urokinase	25.28160944805265	0.9999233858266645	ENSG00000122861
-0.07636021318173106	SRGN	serglycin	822.8641070515197	0.9999233858266645	ENSG00000122862
0.003120861538677343	CHST3	carbohydrate sulfotransferase 3	948.0133143386486	0.9999233858266645	ENSG00000122863
-0.1098825064431784	BICC1	BicC family RNA binding protein 1	389.31978791171525	0.9999233858266645	ENSG00000122870
-0.024740755004736187	CISD1	CDGSH iron sulfur domain 1	867.8189207683347	0.9999233858266645	ENSG00000122873
0.0024169045336394604	EGR2	early growth response 2	382.67681933584265	0.9999233858266645	ENSG00000122877
0.0036417299366726316	ECD	ecdysoneless cell cycle regulator	777.7008429685945	0.9999233858266645	ENSG00000122882
-0.08135472698921516	P4HA1	prolyl 4-hydroxylase subunit alpha 1	1623.172203369843	0.9999233858266645	ENSG00000122884
-0.027361708155716518	SLC25A16	solute carrier family 25 member 16	278.2102189423744	0.9999233858266645	ENSG00000122912
-0.007505693329734888	ZWINT	ZW10 interacting kinetochore protein	892.1529285635002	0.9999233858266645	ENSG00000122952
0.033723432675822916	VPS26A	VPS26, retromer complex component A	1013.4274545060449	0.9999233858266645	ENSG00000122958
0.0063725762913439945	RBM19	RNA binding motif protein 19	616.8856753602546	0.9999233858266645	ENSG00000122965
0.18060313645983048	CIT	citron rho-interacting serine/threonine kinase	917.9956232196748	0.9999233858266645	ENSG00000122966
-0.04927597679610121	IFT81	intraflagellar transport 81	703.8555742525562	0.9999233858266645	ENSG00000122970
8.657964363640197e-4	ACADS	acyl-CoA dehydrogenase short chain	473.0663470035678	0.9999233858266645	ENSG00000122971
1.009563504394326	HVCN1	hydrogen voltage gated channel 1	2.153598034254133	0.9999233858266645	ENSG00000122986
-0.0016481830132004283	DDX54	DEAD-box helicase 54	1477.9481692998527	0.9999233858266645	ENSG00000123064
-0.026827275500984918	MED13L	mediator complex subunit 13L	1976.067936188827	0.9999233858266645	ENSG00000123066
-0.029869485836975348	CDKN2C	cyclin dependent kinase inhibitor 2C	1148.3449418957289	0.9999233858266645	ENSG00000123080
-0.002548073588474701	RNF11	ring finger protein 11	1689.427293426046	0.9999233858266645	ENSG00000123091
-0.06158458389669085	RASSF8	Ras association domain family member 8	1258.4546736719456	0.9999233858266645	ENSG00000123094
0.6146691476282553	BHLHE41	basic helix-loop-helix family member e41	75.3295940095555	0.9999233858266645	ENSG00000123095
0.029929534041049956	SSPN	sarcospan	97.49419045388797	0.9999233858266645	ENSG00000123096
0.07822374905830617	ITPR2	inositol 1,4,5-trisphosphate receptor type 2	2785.159211665666	0.9999233858266645	ENSG00000123104
-6.745422528578321e-4	CCDC91	coiled-coil domain containing 91	827.5041495450513	0.9999233858266645	ENSG00000123106
-0.017163215549883735	NECAB1	N-terminal EF-hand calcium binding protein 1	104.33650269645965	0.9999233858266645	ENSG00000123119
-0.012767130353112048	WWP1	WW domain containing E3 ubiquitin protein ligase 1	2305.349253205373	0.9999233858266645	ENSG00000123124
-0.010234287586739445	ACOT9	acyl-CoA thioesterase 9	1012.9451853079617	0.9999233858266645	ENSG00000123130
-0.02364545599523695	PRDX4	peroxiredoxin 4	2527.5081647869897	0.9999233858266645	ENSG00000123131
0.014290816909191404	DDX39A	DExD-box helicase 39A	3143.020275901667	0.9999233858266645	ENSG00000123136
4.079390494765945e-4	PKN1	protein kinase N1	907.15656714232	0.9999233858266645	ENSG00000123143
-0.035643237970365324	TRIR	telomerase RNA component interacting RNase	3466.445791599431	0.9999233858266645	ENSG00000123144
0.09335540705029517	ADGRE5	adhesion G protein-coupled receptor E5	1663.041775603307	0.9999233858266645	ENSG00000123146
-7.43755734522352e-5	WDR83	WD repeat domain 83	154.367852620504	0.9999233858266645	ENSG00000123154
-0.03579816391483497	GIPC1	GIPC PDZ domain containing family member 1	2401.8798914848862	0.9999233858266645	ENSG00000123159
-0.08753557477910437	SPRYD7	SPRY domain containing 7	106.42558257780293	0.9999233858266645	ENSG00000123178
-0.1463206197207949	EBPL	EBP like	101.49611017580649	0.9999233858266645	ENSG00000123179
-0.1934460713750212	ATP7B	ATPase copper transporting beta	75.96347415452206	0.9999233858266645	ENSG00000123191
-0.0040370885470440675	ZC3H13	zinc finger CCCH-type containing 13	868.8856663771622	0.9999233858266645	ENSG00000123200
0.38627628257358065	GUCY1B2	guanylate cyclase 1 soluble subunit beta 2 (pseudogene)	31.064231622740586	0.9999233858266645	ENSG00000123201
0.026887043708269484	NLN	neurolysin	2184.353671525316	0.9999233858266645	ENSG00000123213
0.10541188735762658	CENPK	centromere protein K	250.40328863203902	0.9999233858266645	ENSG00000123219
-0.10132196666150556	OPTN	optineurin	1702.5493933392895	0.9999233858266645	ENSG00000123240
0.13154168711121791	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5	27.700801059587796	0.9999233858266645	ENSG00000123243
-0.0571178475249886	ATF1	activating transcription factor 1	1412.409275521022	0.9999233858266645	ENSG00000123268
0.13195336368129282	TSFM	Ts translation elongation factor, mitochondrial	166.59448725600274	0.9999233858266645	ENSG00000123297
-0.12145911920098953	ARHGAP9	Rho GTPase activating protein 9	16.42005792305489	0.9999233858266645	ENSG00000123329
-0.4426249709957449	NCKAP1L	NCK associated protein 1 like	26.249283755033385	0.9999233858266645	ENSG00000123338
-0.3803266181748815	MMP19	matrix metallopeptidase 19	8.262014311044053	0.9999233858266645	ENSG00000123342
-0.0021107974310252214	PFDN5	prefoldin subunit 5	4369.2569735786365	0.9999233858266645	ENSG00000123349
-0.008993610485762197	SPATS2	spermatogenesis associated serine rich 2	2354.91348714339	0.9999233858266645	ENSG00000123352
-0.026532751344342645	ORMDL2	ORMDL sphingolipid biosynthesis regulator 2	326.97385397775605	0.9999233858266645	ENSG00000123353
0.19185654681203584	NR4A1	nuclear receptor subfamily 4 group A member 1	15.747934160725823	0.9999233858266645	ENSG00000123358
-0.022330492430724054	PDE1B	phosphodiesterase 1B	41.59524095330701	0.9999233858266645	ENSG00000123360
-0.016051133419957658	HOXC13	homeobox C13	865.4332310159134	0.9999233858266645	ENSG00000123364
0.022222999575481274	CDK2	cyclin dependent kinase 2	1728.9665459605083	0.9999233858266645	ENSG00000123374
0.050391750955349396	LRP1	LDL receptor related protein 1	8150.193735485344	0.9999233858266645	ENSG00000123384
-1.1569439679907336	HOXC11	homeobox C11	2.1023084386775257	0.9999233858266645	ENSG00000123388
-0.02864717520477662	ATG101	autophagy related 101	962.5255214407763	0.9999233858266645	ENSG00000123395
-0.10743287301125115	NFE2	nuclear factor, erythroid 2	210.97987909285362	0.9999233858266645	ENSG00000123405
0.17937086126894342	IKZF4	IKAROS family zinc finger 4	163.92512000887967	0.9999233858266645	ENSG00000123411
-0.06039760659834418	SMUG1	single-strand-selective monofunctional uracil-DNA glycosylase 1	517.000101435679	0.9999233858266645	ENSG00000123415
0.015546657825369306	TUBA1B	tubulin alpha 1b	4424.549248707244	0.9999233858266645	ENSG00000123416
-0.18019819329505712	EEF1AKMT3	EEF1A lysine methyltransferase 3	226.28007710048385	0.9999233858266645	ENSG00000123427
-0.03922553757404454	KBTBD4	kelch repeat and BTB domain containing 4	188.8274030701035	0.9999233858266645	ENSG00000123444
-0.14972605747877882	SARDH	sarcosine dehydrogenase	6.988485973523315	0.9999233858266645	ENSG00000123453
-0.015920787498760997	DBH	dopamine beta-hydroxylase	2.948056602301655	0.9999233858266645	ENSG00000123454
-0.04110090282870066	ATPAF1	ATP synthase mitochondrial F1 complex assembly factor 1	1340.8241827518486	0.9999233858266645	ENSG00000123472
-0.014625375425444087	STIL	STIL centriolar assembly protein	428.0733178065754	0.9999233858266645	ENSG00000123473
-0.00924825249941296	HJURP	Holliday junction recognition protein	902.0995366522569	0.9999233858266645	ENSG00000123485
0.038176726257624936	IL13RA2	interleukin 13 receptor subunit alpha 2	338.3736726110719	0.9999233858266645	ENSG00000123496
-0.5992224877622367	COL10A1	collagen type X alpha 1 chain	2.9548028778181052	0.9999233858266645	ENSG00000123500
-0.06419749795417123	AMD1	adenosylmethionine decarboxylase 1	1555.379927549348	0.9999233858266645	ENSG00000123505
0.010736789712204186	NDUFAF4	NADH:ubiquinone oxidoreductase complex assembly factor 4	1053.9875412391093	0.9999233858266645	ENSG00000123545
0.12349401900509176	USP45	ubiquitin specific peptidase 45	475.50436230069437	0.9999233858266645	ENSG00000123552
0.649644538063696	PLP1	proteolipid protein 1	6.6183139497017835	0.9999233858266645	ENSG00000123560
-0.046276730433767614	MORF4L2	mortality factor 4 like 2	7094.913734528346	0.9999233858266645	ENSG00000123562
-0.16243517208935684	H2BW1	H2B.W histone 1	22.50008865955399	0.9999233858266645	ENSG00000123569
0.16760499295706308	RAB9B	RAB9B, member RAS oncogene family	49.99094304578387	0.9999233858266645	ENSG00000123570
0.14358584971150432	NRK	Nik related kinase	13.900360952150518	0.9999233858266645	ENSG00000123572
-0.004837480114613916	FAM199X	family with sequence similarity 199, X-linked	1523.8096724130298	0.9999233858266645	ENSG00000123575
0.043789564648845716	RAB9A	RAB9A, member RAS oncogene family	626.2866222272938	0.9999233858266645	ENSG00000123595
-0.0438316266711167	METTL8	methyltransferase like 8	535.413629301919	0.9999233858266645	ENSG00000123600
0.021676379885265638	TTC21B	tetratricopeptide repeat domain 21B	1012.5296938132265	0.9999233858266645	ENSG00000123607
-0.0539153187475807	NMI	N-myc and STAT interactor	512.1905134165552	0.9999233858266645	ENSG00000123609
-0.2114350676820361	TNFAIP6	TNF alpha induced protein 6	21.23986561485003	0.9999233858266645	ENSG00000123610
0.4060482666255984	ACVR1C	activin A receptor type 1C	27.609218510050077	0.9999233858266645	ENSG00000123612
-0.045257977079691376	BAZ2B	bromodomain adjacent to zinc finger domain 2B	1465.325932709274	0.9999233858266645	ENSG00000123636
4.842461905380649e-4	SLC36A1	solute carrier family 36 member 1	575.2211119173734	0.9999233858266645	ENSG00000123643
-0.008701760855317112	LPGAT1	lysophosphatidylglycerol acyltransferase 1	4137.730951911749	0.9999233858266645	ENSG00000123684
0.3350388634886632	BATF3	basic leucine zipper ATF-like transcription factor 3	15.645508302144028	0.9999233858266645	ENSG00000123685
-0.11593640257842072	G0S2	G0/G1 switch 2	86.20079492319061	0.9999233858266645	ENSG00000123689
0.3010028432970631	KCNJ2	potassium inwardly rectifying channel subfamily J member 2	25.439807745124384	0.9999233858266645	ENSG00000123700
0.0036898602467265486	RAP2C	RAP2C, member of RAS oncogene family	1598.438203860575	0.9999233858266645	ENSG00000123728
-0.0851590131429757	EXOSC9	exosome component 9	792.7288186794085	0.9999233858266645	ENSG00000123737
-0.09842690302643704	PLA2G12A	phospholipase A2 group XIIA	361.03755814958583	0.9999233858266645	ENSG00000123739
0.25724892610268935	B9D2	B9 domain containing 2	251.65294796866556	0.9999233858266645	ENSG00000123810
-0.06135400697505023	COQ8B	coenzyme Q8B	660.9172162521147	0.9999233858266645	ENSG00000123815
0.11483690856634568	PFKFB2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2	1138.9389915792315	0.9999233858266645	ENSG00000123836
-0.3974262354715949	C4BPA	complement component 4 binding protein alpha	3.7153339187360657	0.9999233858266645	ENSG00000123838
0.0891481981532638	RAB38	RAB38, member RAS oncogene family	4.199554573399121	0.9999233858266645	ENSG00000123892
0.3608015256707049	GPR83	G protein-coupled receptor 83	1.8038577974472767	0.9999233858266645	ENSG00000123901
0.02416178806395528	AGO2	argonaute RISC catalytic component 2	1851.5275360715295	0.9999233858266645	ENSG00000123908
-0.012713166261888818	MXD4	MAX dimerization protein 4	1646.9764472841937	0.9999233858266645	ENSG00000123933
0.02499723417265149	CKS2	CDC28 protein kinase regulatory subunit 2	1515.780123079223	0.9999233858266645	ENSG00000123975
-0.10660759507483503	ACSL3	acyl-CoA synthetase long chain family member 3	5201.4393954194275	0.9999233858266645	ENSG00000123983
0.005235058082951285	CHPF	chondroitin polymerizing factor	2622.102827878522	0.9999233858266645	ENSG00000123989
0.02234155348419573	DNPEP	aspartyl aminopeptidase	1126.2969222918596	0.9999233858266645	ENSG00000123992
0.1524797116320328	INHA	inhibin subunit alpha	5.4454669069695605	0.9999233858266645	ENSG00000123999
-0.06371371316482775	OBSL1	obscurin like cytoskeletal adaptor 1	181.1543850414168	0.9999233858266645	ENSG00000124006
-0.05307163075669491	SLC12A4	solute carrier family 12 member 4	768.9480008209061	0.9999233858266645	ENSG00000124067
-0.27735614192151464	ENKD1	enkurin domain containing 1	17.659054518000058	0.9999233858266645	ENSG00000124074
0.2862748170026109	GCNT7	glucosaminyl (N-acetyl) transferase family member 7	6.590092127319261	0.9999233858266645	ENSG00000124091
0.19155075035372449	CTCFL	CCCTC-binding factor like	22.817137624875805	0.9999233858266645	ENSG00000124092
-0.03634578024544684	FAM210B	family with sequence similarity 210 member B	970.6399627416929	0.9999233858266645	ENSG00000124098
-0.7474371905408032	PI3	peptidase inhibitor 3	5.966505265122541	0.9999233858266645	ENSG00000124102
-0.34066539562082304	FAM209A	family with sequence similarity 209 member A	2.277748553699713	0.9999233858266645	ENSG00000124103
0.09884986560848823	SNX21	sorting nexin family member 21	208.02241006969354	0.9999233858266645	ENSG00000124104
-0.09077164052593704	SLPI	secretory leukocyte peptidase inhibitor	50.52830728427862	0.9999233858266645	ENSG00000124107
0.06559223384871389	WFDC3	WAP four-disulfide core domain 3	6.634566848331156	0.9999233858266645	ENSG00000124116
0.01736366640951196	TTPAL	alpha tocopherol transfer protein like	854.5964736669262	0.9999233858266645	ENSG00000124120
0.04864662788945497	PREX1	phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1	170.68171018732647	0.9999233858266645	ENSG00000124126
0.15309319058354115	KCNS1	potassium voltage-gated channel modifier subfamily S member 1	122.20824731934857	0.9999233858266645	ENSG00000124134
0.10590361738009318	SLC12A5	solute carrier family 12 member 5	69.69402315660574	0.9999233858266645	ENSG00000124140
-0.3078946326477472	ARHGAP40	Rho GTPase activating protein 40	9.929701821891348	0.9999233858266645	ENSG00000124143
0.025218083562277803	SDC4	syndecan 4	2543.820285033705	0.9999233858266645	ENSG00000124145
0.02145424803401171	NCOA3	nuclear receptor coactivator 3	1609.7030682040595	0.9999233858266645	ENSG00000124151
0.06520061287179184	PIGT	phosphatidylinositol glycan anchor biosynthesis class T	3452.207930460685	0.9999233858266645	ENSG00000124155
0.047383741154589244	MATN4	matrilin 4	11.226081416160651	0.9999233858266645	ENSG00000124159
0.06155554906114729	NCOA5	nuclear receptor coactivator 5	1037.4955342675778	0.9999233858266645	ENSG00000124160
0.0060418743615825886	VAPB	VAMP associated protein B and C	2486.7971471716587	0.9999233858266645	ENSG00000124164
-0.2736077669830822	PARD6B	par-6 family cell polarity regulator beta	104.59337533066449	0.9999233858266645	ENSG00000124171
-0.07061735487415588	ATP5F1E	ATP synthase F1 subunit epsilon	4461.147993373117	0.9999233858266645	ENSG00000124172
0.04174023911781336	CHD6	chromodomain helicase DNA binding protein 6	1803.9179126835752	0.9999233858266645	ENSG00000124177
0.01695535889581653	PLCG1	phospholipase C gamma 1	2501.456119233705	0.9999233858266645	ENSG00000124181
-0.00637306337253416	TOX2	TOX high mobility group box family member 2	219.86570656052777	0.9999233858266645	ENSG00000124191
0.03776804623129748	SRSF6	serine and arginine rich splicing factor 6	3262.128628503595	0.9999233858266645	ENSG00000124193
-0.8988621691871453	GDAP1L1	ganglioside induced differentiation associated protein 1 like 1	4.243834552915855	0.9999233858266645	ENSG00000124194
0.04739863757671663	ARFGEF2	ADP ribosylation factor guanine nucleotide exchange factor 2	2758.863496263844	0.9999233858266645	ENSG00000124198
0.020858653967024056	ZNFX1	zinc finger NFX1-type containing 1	2052.012390233989	0.9999233858266645	ENSG00000124201
0.724576026284611	EDN3	endothelin 3	3.047197980839251	0.9999233858266645	ENSG00000124205
-0.01134942449174437	CSE1L	chromosome segregation 1 like	3618.945419019882	0.9999233858266645	ENSG00000124207
1.0266058232102175	TMEM189-UBE2V1	TMEM189-UBE2V1 readthrough	1.6901588593309134	0.9999233858266645	ENSG00000124208
0.04483240359969219	RAB22A	RAB22A, member RAS oncogene family	1742.7452352472444	0.9999233858266645	ENSG00000124209
-2.102383868112345	PTGIS	prostaglandin I2 synthase	2.0177721220552263	0.9999233858266645	ENSG00000124212
-0.009311988587793302	STAU1	staufen double-stranded RNA binding protein 1	4729.644052458675	0.9999233858266645	ENSG00000124214
-0.05029575943335078	CDH26	cadherin 26	14.626584086104284	0.9999233858266645	ENSG00000124215
-0.019779985944045068	SNAI1	snail family transcriptional repressor 1	79.84125018228141	0.9999233858266645	ENSG00000124216
0.12066072563031238	MOCS3	molybdenum cofactor synthesis 3	453.6079770381097	0.9999233858266645	ENSG00000124217
-0.012960368859848189	STX16	syntaxin 16	1046.267743740638	0.9999233858266645	ENSG00000124222
-0.025371176301402353	PMEPA1	prostate transmembrane protein, androgen induced 1	8840.085235875902	0.9999233858266645	ENSG00000124225
0.013804137983884192	RNF114	ring finger protein 114	1975.9974279584983	0.9999233858266645	ENSG00000124226
-0.05170867564355134	DDX27	DEAD-box helicase 27	1524.0476808243357	0.9999233858266645	ENSG00000124228
-0.9516452992902035	C20orf85	chromosome 20 open reading frame 85	2.5457778832347557	0.9999233858266645	ENSG00000124237
0.03954238718017871	BCAS4	breast carcinoma amplified sequence 4	557.5009995323072	0.9999233858266645	ENSG00000124243
-0.17475187519451357	KCNK15	potassium two pore domain channel subfamily K member 15	619.3798661936073	0.9999233858266645	ENSG00000124249
-0.06121814402257589	TP53TG5	TP53 target 5	21.785139441807186	0.9999233858266645	ENSG00000124251
-0.04151423305964382	PCK1	phosphoenolpyruvate carboxykinase 1	502.5080074847895	0.9999233858266645	ENSG00000124253
-0.38578384317747433	ZBP1	Z-DNA binding protein 1	2.609640169010689	0.9999233858266645	ENSG00000124256
-0.2481418077686534	NEURL2	neuralized E3 ubiquitin protein ligase 2	6.16224335437439	0.9999233858266645	ENSG00000124257
0.039985117553658994	MAGEA10	MAGE family member A10	904.9665190966448	0.9999233858266645	ENSG00000124260
-0.0080749056191334	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase	1204.7920596758854	0.9999233858266645	ENSG00000124275
0.003642169987114809	FASTKD3	FAST kinase domains 3	418.9711822762819	0.9999233858266645	ENSG00000124279
-0.03270517605877888	PEPD	peptidase D	1526.6165226119692	0.9999233858266645	ENSG00000124299
0.1870877224343211	CHST8	carbohydrate sulfotransferase 8	29.394910809627888	0.9999233858266645	ENSG00000124302
0.020157274764033895	IQSEC2	IQ motif and Sec7 domain ArfGEF 2	937.283230952751	0.9999233858266645	ENSG00000124313
2.625895985765261	VAMP7	vesicle associated membrane protein 7	20.410915253170117	0.9999233858266645	ENSG00000124333
1.443428922731796	XG	Xg glycoprotein (Xg blood group)	2.5945327339256576	0.9999233858266645	ENSG00000124343
-0.04485596558497989	STAMBP	STAM binding protein	848.7413075088136	0.9999233858266645	ENSG00000124356
0.0043925755069867435	NAGK	N-acetylglucosamine kinase	823.5262265872886	0.9999233858266645	ENSG00000124357
0.03758877988041106	MCEE	methylmalonyl-CoA epimerase	119.27443553033596	0.9999233858266645	ENSG00000124370
-0.42981123910283514	PAIP2B	poly(A) binding protein interacting protein 2B	58.725144467237165	0.9999233858266645	ENSG00000124374
-0.07323355217010903	SNRNP27	small nuclear ribonucleoprotein U4/U6.U5 subunit 27	640.2116420888065	0.9999233858266645	ENSG00000124380
-0.08437682373763342	MPHOSPH10	M-phase phosphoprotein 10	1425.3634709284795	0.9999233858266645	ENSG00000124383
-0.12765282989275512	ATP8A1	ATPase phospholipid transporting 8A1	287.7102662840102	0.9999233858266645	ENSG00000124406
0.04051216738820861	USP22	ubiquitin specific peptidase 22	6120.888120159066	0.9999233858266645	ENSG00000124422
-0.02191214552464754	POF1B	POF1B actin binding protein	319.1719250279811	0.9999233858266645	ENSG00000124429
0.8639411691707072	HIF3A	hypoxia inducible factor 3 subunit alpha	1.6056724300175453	0.9999233858266645	ENSG00000124440
-0.023303357721349796	ZNF576	zinc finger protein 576	328.3781366618876	0.9999233858266645	ENSG00000124444
-0.00956587450648344	ZNF45	zinc finger protein 45	660.4412447336049	0.9999233858266645	ENSG00000124459
-0.9527985258353949	LYPD3	LY6/PLAUR domain containing 3	3.89167469439237	0.9999233858266645	ENSG00000124466
0.25686242010800175	PSG8	pregnancy specific beta-1-glycoprotein 8	12.157188893851082	0.9999233858266645	ENSG00000124467
-0.1872070732515108	NDP	norrin cystine knot growth factor NDP	1.796327429018234	0.9999233858266645	ENSG00000124479
0.026639952471913086	USP9X	ubiquitin specific peptidase 9 X-linked	4480.216278426955	0.9999233858266645	ENSG00000124486
0.015667765110957427	CRISP2	cysteine rich secretory protein 2	88.52297420719461	0.9999233858266645	ENSG00000124490
0.061199784184901095	GRM4	glutamate metabotropic receptor 4	13.41841892665906	0.9999233858266645	ENSG00000124493
0.018456547786999167	TRERF1	transcriptional regulating factor 1	1135.0927595144453	0.9999233858266645	ENSG00000124496
0.06383335091650479	BTN2A2	butyrophilin subfamily 2 member A2	500.23705111237257	0.9999233858266645	ENSG00000124508
0.03448628239448328	SIRT5	sirtuin 5	556.8301476314591	0.9999233858266645	ENSG00000124523
-0.031140005268045005	MRS2	magnesium transporter MRS2	1160.8231877968449	0.9999233858266645	ENSG00000124532
-0.09454840229501649	WRNIP1	WRN helicase interacting protein 1	1485.0005447505075	0.9999233858266645	ENSG00000124535
-0.09140167672571888	RRP36	ribosomal RNA processing 36	1521.8451009995645	0.9999233858266645	ENSG00000124541
0.025427231872291445	BTN2A3P	butyrophilin subfamily 2 member A3, pseudogene	153.8834276913537	0.9999233858266645	ENSG00000124549
-0.39434341764135983	BTN1A1	butyrophilin subfamily 1 member A1	7.609672863649157	0.9999233858266645	ENSG00000124557
-0.018526767295174856	SNRPC	small nuclear ribonucleoprotein polypeptide C	1974.7325660805973	0.9999233858266645	ENSG00000124562
0.0662662717329948	SERPINB6	serpin family B member 6	1322.2235567210987	0.9999233858266645	ENSG00000124570
-0.06039437895214722	XPO5	exportin 5	2333.237189016346	0.9999233858266645	ENSG00000124571
-0.018335789082834893	ABCC10	ATP binding cassette subfamily C member 10	550.4094260842664	0.9999233858266645	ENSG00000124574
-0.05499811405145424	PEX6	peroxisomal biogenesis factor 6	988.3752868391782	0.9999233858266645	ENSG00000124587
0.016678224648955135	NQO2	N-ribosyldihydronicotinamide:quinone reductase 2	662.7730213847382	0.9999233858266645	ENSG00000124588
0.024580548953946978	OARD1	O-acyl-ADP-ribose deacylase 1	408.610152213983	0.9999233858266645	ENSG00000124596
0.17804640104688524	UNC5CL	unc-5 family C-terminal like	11.762596102323283	0.9999233858266645	ENSG00000124602
0.1306770634431879	AARS2	alanyl-tRNA synthetase 2, mitochondrial	733.7899791313738	0.9999233858266645	ENSG00000124608
0.04790034065322203	ZNF391	zinc finger protein 391	213.91859002338066	0.9999233858266645	ENSG00000124613
-0.020915149277787128	RPS10	ribosomal protein S10	491.1637565639239	0.9999233858266645	ENSG00000124614
0.06279931923709964	MOCS1	molybdenum cofactor synthesis 1	440.7688917247894	0.9999233858266645	ENSG00000124615
0.21818415412568987	H2BC11	H2B clustered histone 11	19.25569424273653	0.9999233858266645	ENSG00000124635
0.018118680239266022	MED20	mediator complex subunit 20	444.0501240201564	0.9999233858266645	ENSG00000124641
-0.015375426496553718	TBCC	tubulin folding cofactor C	750.6215634078663	0.9999233858266645	ENSG00000124659
0.44334775386340203	TCP11	t-complex 11	6.397837592817656	0.9999233858266645	ENSG00000124678
-0.024821769428522947	MAD2L1BP	MAD2L1 binding protein	781.7231419069376	0.9999233858266645	ENSG00000124688
-0.004676234060358095	KLHDC3	kelch domain containing 3	2550.4120692360916	0.9999233858266645	ENSG00000124702
0.13308767993613224	GNMT	glycine N-methyltransferase	10.700248909815148	0.9999233858266645	ENSG00000124713
0.13308767993613224	CNPY3-GNMT	CNPY3-GNMT readthrough	10.700248909815148	0.9999233858266645	ENSG00000124713
-0.16045173201478988	DNAH8	dynein axonemal heavy chain 8	19.111099725662772	0.9999233858266645	ENSG00000124721
-1.2113447041962968	TREM1	triggering receptor expressed on myeloid cells 1	3.7852459732436112	0.9999233858266645	ENSG00000124731
